num,t,x,y,z,qx,qy,qz,qw
3506,1666283691.178472757,4.703074351116409,1.813513465521260,1.928876252933021,-0.967315521461861,-0.248078985912123,-0.041822397418657,0.031755090331095
3507,1666283691.277974606,4.828554981253784,1.902196701473402,1.893512394963795,-0.972055715358846,-0.227803154014129,-0.048964099298420,0.028564422614695
3508,1666283691.378682613,4.955697568327480,1.992968070213929,1.894491938848026,-0.977481240338954,-0.200264106416234,-0.059479313486382,0.029781264813908
3509,1666283691.478151560,5.085439319489280,2.086651133069856,1.922492700420629,-0.974389091939067,-0.216982322649036,-0.052262440052469,0.027444608354887
3510,1666283691.576984406,5.214539817026196,2.175252061354106,1.928974126335962,-0.971967706862416,-0.228989228218722,-0.045848200666300,0.027214934724759
3511,1666283691.676956892,5.341198432533232,2.260551441477717,1.894915733391427,-0.967667331599229,-0.246105323056337,-0.049325358712724,0.024882007692809
3512,1666283691.777164221,5.465688599830242,2.340505245163065,1.867999791064341,-0.968205900240696,-0.240553661422867,-0.064626389849505,0.023123590771665
3513,1666283691.877097130,5.600733545498506,2.418662520250595,1.884431172606719,-0.964891323287044,-0.252246953410171,-0.070065639871395,0.021142725701196
3514,1666283691.978376627,5.741419118439817,2.497758817514675,1.916403106596266,-0.959523599827517,-0.273246044261534,-0.062560027514853,0.027153335463761
3515,1666283692.078419209,5.882916321004602,2.577812877790006,1.918458375268285,-0.957404964546892,-0.281495959452968,-0.055150266197700,0.033078796999591
3516,1666283692.178445816,6.027372382841165,2.657272933589082,1.884104205992840,-0.964842424390621,-0.254799782863330,-0.050760118599408,0.039743893978851
3517,1666283692.280189514,6.174531730613834,2.736066555055714,1.855556755345216,-0.974699251998090,-0.211741863982495,-0.052103867059693,0.049111487749895
3518,1666283692.378843546,6.323024488707833,2.815373323435711,1.860809879475666,-0.973089549190785,-0.220150986996061,-0.037197011715753,0.056979421721820
3519,1666283692.478185415,6.463255816889130,2.892969639398183,1.870196293412787,-0.974219709625978,-0.215169766563476,-0.024141205204706,0.063365062491551
3520,1666283692.577423334,6.584924317532185,2.973219692647193,1.851010687304053,-0.977388296693346,-0.200873734616090,-0.026018230838457,0.060703475125409
3521,1666283692.677370310,6.688417908465766,3.061389958386057,1.814007583237040,-0.977640543596137,-0.198731080423583,-0.048381941220251,0.048827379148234
3522,1666283692.776815891,6.792149558043514,3.150286832941663,1.798929394520657,-0.971296440028291,-0.221462823624073,-0.079804380966732,0.034186314796104
3523,1666283692.876384974,6.920557576565844,3.242532968163828,1.817023443302190,-0.964794585503805,-0.248926160430152,-0.081915297631944,0.022294807689526
3524,1666283692.977248430,7.058788673433257,3.338865715664852,1.823921051127462,-0.965432807272653,-0.249105636496434,-0.075797495693670,0.011858168236291
3525,1666283693.078444958,7.197463222960754,3.436250710201807,1.794270506174580,-0.967122651731472,-0.243364366463310,-0.073756021547525,0.002758791271437
3526,1666283693.177940369,7.332830939803236,3.528503039679623,1.757665411139468,-0.970796164993575,-0.227044177134334,-0.077386362984285,0.004135031707926
3527,1666283693.279799223,7.478649598197405,3.619583881778071,1.751702361184045,-0.974398913054550,-0.208629910270175,-0.083525524114535,0.006618579920447
3528,1666283693.378116608,7.633687830410895,3.709978132825384,1.773385887533181,-0.970433614646269,-0.232594626783253,-0.064193836392460,0.006122950706540
3529,1666283693.479194880,7.798540125836116,3.797873201296550,1.765053828028133,-0.971442284169335,-0.232921783877503,-0.044508567356677,0.008143620511957
3530,1666283693.579027891,7.959296819164243,3.885061877492111,1.717060423628438,-0.967994038166823,-0.248654110324365,-0.033118936114198,0.007862033003541
3531,1666283693.678626776,8.113267152198139,3.975661049605665,1.690898640979965,-0.970364976767429,-0.238595292832939,-0.038232448728825,-0.001542065273856
3532,1666283693.777787924,8.268876905214624,4.072296125749897,1.702353653125309,-0.968410872871255,-0.246389880824790,-0.035948747414849,-0.013419966139394
3533,1666283693.879324913,8.430151074327421,4.170423138442620,1.726639318189038,-0.964447237693787,-0.262762393091190,-0.021358459054817,-0.018473405441837
3534,1666283693.977644444,8.584395667287749,4.254302945073031,1.709665625973731,-0.961064739279100,-0.275498897366645,-0.013453388465717,-0.016550855051898
3535,1666283694.078851938,8.740806534404840,4.331106643850983,1.660820564478212,-0.967825467735595,-0.251025551514139,-0.014491870063517,-0.009488002501161
3536,1666283694.179248810,8.905150897310723,4.405970817638217,1.649152402600627,-0.969551363965488,-0.244129433797811,-0.018180825869467,0.006358439818529
3537,1666283694.278469086,9.084472388059469,4.479893127787429,1.675272478533085,-0.974422725749037,-0.224499975999849,0.000268944217273,0.010001999244800
3538,1666283694.378943443,9.265481933279258,4.548364734343623,1.682917922720594,-0.979053062191253,-0.201649546385842,0.022026096800079,0.017533194690851
3539,1666283694.478487015,9.432351569932157,4.611830120572338,1.638120823381960,-0.979986189020237,-0.195214551891081,0.029723047080300,0.025196994499711
3540,1666283694.577100515,9.587282007708769,4.675670966445385,1.605462314247543,-0.978657553121464,-0.201624755048531,0.022090807051957,0.032997698612503
3541,1666283694.677036285,9.745057985242815,4.745618810182086,1.615613590443223,-0.977830289836783,-0.206044564450013,0.005688259825596,0.036894517729255
3542,1666283694.776955128,9.907018833971575,4.824163067362434,1.649264900524784,-0.973262276788476,-0.226056038754784,0.012332966974897,0.038821461185851
3543,1666283694.876726866,10.060386505012733,4.907811219331949,1.653417259790350,-0.969868975251718,-0.240365826839378,0.011736982509154,0.037956335091596
3544,1666283694.978617430,10.207419355632835,4.992673600940892,1.611513035938762,-0.972195229007184,-0.231852517476284,0.003193637803762,0.032720750498074
3545,1666283695.080153704,10.352180683141723,5.073690643525985,1.590632777941491,-0.979137252619886,-0.199484040039285,-0.018922011447509,0.033738935732594
3546,1666283695.178568125,10.504748896888762,5.155341365109218,1.609623359100225,-0.981546858468451,-0.187936384491817,-0.023462861829769,0.026366155002499
3547,1666283695.279285192,10.669978493371095,5.229945390471674,1.647108397286120,-0.990415619389470,-0.136055208845301,-0.017545271751162,0.016063762156240
3548,1666283695.379743338,10.832175889751863,5.298298608741785,1.628835242553456,-0.990023583017474,-0.138814192866490,-0.018985578764853,0.014949004215394
3549,1666283695.477089167,10.985341515140277,5.363350326425286,1.581639476977394,-0.987361731395712,-0.155409825813041,-0.024742719589942,0.018772193353882
3550,1666283695.578178883,11.144365237120502,5.437461722264367,1.580227454837261,-0.982082604677991,-0.182453639962914,-0.039996418160955,0.024994267092078
3551,1666283695.675482512,11.299832206008821,5.519791160479646,1.610280939725668,-0.975758093886903,-0.214492662992997,-0.033502222942353,0.027688279005599
3552,1666283695.778106213,11.458493566735518,5.611861289907920,1.626557419609469,-0.968328981454821,-0.247182768114065,-0.027200837408017,0.022355698746405
3553,1666283695.881121635,11.617365295650533,5.700152425055590,1.590615534850201,-0.966924121880078,-0.253025281721516,-0.026295928324303,0.018559997029910
3554,1666283695.980066061,11.773434720151215,5.775734549109894,1.563707150073106,-0.975723089486905,-0.215612286953598,-0.029616018418216,0.024468056927753
3555,1666283696.080435753,11.939232990486374,5.846101264103341,1.574629168482593,-0.979381377198596,-0.196979788677766,-0.030699227152880,0.032690033668678
3556,1666283696.181990862,12.115597354054884,5.906146853585387,1.604454317801345,-0.985990385805555,-0.161875808389613,-0.012980102901048,0.038088038619750
3557,1666283696.280082941,12.279307682459681,5.958964605929489,1.593010464012691,-0.986122035601283,-0.156527029728492,-0.003556804647671,0.055226524484668
3558,1666283696.379143476,12.434739884579439,6.014357238803805,1.540668137041815,-0.982145632104309,-0.173664992976110,-0.005303266654729,0.072126991589997
3559,1666283696.479079008,12.586916934460987,6.076780152818618,1.524607023915966,-0.976454924648499,-0.196232199065071,-0.023271378997207,0.086528302302482
3560,1666283696.568801641,12.728729763997819,6.146341900458600,1.543727286567482,-0.972799001422571,-0.211761624713206,-0.025267973657747,0.090446927185524
3561,1666283696.669466019,12.887200972478830,6.234179804084121,1.573519271008559,-0.970898092213875,-0.224434878187465,-0.020327434223415,0.081072038375311
3562,1666283696.770654202,13.041543086222324,6.327950355582926,1.558472288301106,-0.972429579964425,-0.221445231481390,-0.018312621606262,0.070762768136018
3563,1666283696.872510195,13.196458753462883,6.419531117328197,1.516667822391977,-0.979549619565105,-0.191788255460683,-0.019343438445916,0.057668355848720
3564,1666283696.972586870,13.359865831915450,6.500911545642697,1.519325177997992,-0.983334867572980,-0.172164491107027,-0.020542895495907,0.054680121266620
3565,1666283697.072992802,13.539649138447416,6.576225301183587,1.550182728627295,-0.987059577766498,-0.153943813444123,0.000666714943749,0.044880371354156
3566,1666283697.172200441,13.716132322158410,6.644837567986834,1.558757687814454,-0.991418957367407,-0.124918086618498,0.019735581015781,0.033082162112941
3567,1666283697.271283150,13.880990551999821,6.710546687189271,1.521983761813584,-0.991966499346777,-0.121011718220450,0.026887953813105,0.025212420882971
3568,1666283697.370833635,14.040056520286241,6.771566193330114,1.495713576901757,-0.992447191645625,-0.119818283914661,0.018041891425665,0.019147866414907
3569,1666283697.469346046,14.201718675008690,6.829523146097580,1.508962969725731,-0.989762137301571,-0.141483669502212,0.007511396316304,0.017229676543512
3570,1666283697.569762230,14.370430069304382,6.889883281729991,1.537368711869921,-0.987998577892584,-0.152599318078160,0.018158239931780,0.015573584266089
3571,1666283697.670056343,14.530785335015707,6.950687827577652,1.544014058303798,-0.986963953096717,-0.159529147828750,0.018766571478183,0.010021081562766
3572,1666283697.770369053,14.684105180478914,7.006967717994961,1.509165920073974,-0.988515509695796,-0.150570741729904,0.010674054845669,0.007183549186815
3573,1666283697.872112036,14.840316808648240,7.058869700441051,1.486933005412298,-0.992906493612692,-0.118672799292634,-0.002875751886380,0.006722477287939
3574,1666283697.972668886,15.005564766962237,7.110713244568050,1.504596027688812,-0.993424564267668,-0.114425654536376,0.000464810790816,0.003766781709293
3575,1666283698.071589708,15.170682931550642,7.154226500283316,1.528446732205487,-0.996765216569703,-0.079911269619073,0.008558528201305,0.000208853175256
3576,1666283698.171474218,15.330226593750172,7.192452900442912,1.509931471882325,-0.996441858660701,-0.084068067887230,0.005262161846144,0.002914090461871
3577,1666283698.270321369,15.482444454821634,7.230278334857061,1.465059727004944,-0.995858679455216,-0.090540587979652,-0.005559699851509,0.006081300812660
3578,1666283698.369883537,15.643431317080937,7.275211816020595,1.465747776342176,-0.994965082925991,-0.098619503928286,-0.017509050485867,0.003479993404804
3579,1666283698.469970226,15.810819699362948,7.328338738298894,1.497084762907797,-0.993564525853864,-0.112542218686502,-0.012783348101770,0.000606621146217
3580,1666283698.569952250,15.970256463001485,7.382870755852970,1.507588291504473,-0.991737531942195,-0.127768724239374,-0.011396087863057,-0.001396432907310
3581,1666283698.670458317,16.122384682571862,7.433706865696958,1.467686634261340,-0.991904715067267,-0.125844601564630,-0.016849184442974,-0.002068204044841
3582,1666283698.771832943,16.271828768677800,7.482888689470126,1.436372870124498,-0.993763885990745,-0.106576576940858,-0.032757267022972,0.001316664470997
3583,1666283698.871324301,16.424186787905157,7.533914534043177,1.445249761634626,-0.993927771392150,-0.103013174369946,-0.038461833775482,0.004069214210065
3584,1666283698.971075773,16.583058655662335,7.584245423679818,1.475276729748487,-0.994930222495555,-0.095809659251325,-0.030416795359643,0.003029871142470
3585,1666283699.070879459,16.745592838077851,7.633325729662372,1.472394784566966,-0.992139552738001,-0.123201448904522,-0.020974655911254,0.006369826533749
3586,1666283699.170944214,16.901319440258018,7.683610235808676,1.439664019073936,-0.990123245638716,-0.138364206172236,-0.022306704228669,0.003703490601765
3587,1666283699.270674467,17.049556225158547,7.734443118750854,1.430849413077540,-0.989897548826369,-0.136376399120016,-0.038785246611712,0.000158858028387
3588,1666283699.371405363,17.205704038455551,7.785416891041544,1.456408048581234,-0.989031340405993,-0.142490187548629,-0.038769548353168,-0.003236706284644
3589,1666283699.472079039,17.361835075932795,7.835622107098416,1.476614823371206,-0.986023404005959,-0.162681763420435,-0.035717890680674,-0.004089362816236
3590,1666283699.572831869,17.516200240242320,7.883414582277211,1.455667981382516,-0.986250674834993,-0.160637566644275,-0.038741209881640,0.002072975406120
3591,1666283699.674474955,17.667510731024940,7.929844892332370,1.418795744395152,-0.989164946969342,-0.138707263800385,-0.047033055730294,0.010044616708454
3592,1666283699.773630381,17.811707114742827,7.975252226977347,1.421228580955842,-0.991323132847756,-0.115480474646667,-0.060021567781312,0.018442279071864
3593,1666283699.873191595,17.959348154755318,8.023022439852774,1.448917155696430,-0.992463592670063,-0.105621779488869,-0.059397496278418,0.018220712332183
3594,1666283699.972939968,18.114446324932306,8.068676955553215,1.454660157499692,-0.993284473441433,-0.099069845660885,-0.057689649218070,0.015589255081592
3595,1666283700.071615458,18.268269673026836,8.113604023227293,1.417378827882195,-0.992376372957289,-0.106746925406736,-0.058841450642401,0.018218452147272
3596,1666283700.171286345,18.424058539488342,8.157828785740554,1.384683288897670,-0.990664922640425,-0.116368756486714,-0.068997279305282,0.016754074490849
3597,1666283700.272268295,18.596942005501287,8.203118107284864,1.390091930150711,-0.989100893121249,-0.130696818232542,-0.065542375148712,0.017377053562177
3598,1666283700.371522903,18.778615729381869,8.252708619596289,1.411610176119295,-0.989108417888138,-0.140024407941149,-0.042833436305926,0.014933170386169
