num,t,x,y,z,qx,qy,qz,qw
3926,1669821011.592212200,139.391257998921304,-71.541456712769076,33.639848475428138,-0.905562116780215,-0.423456636594747,0.007024138632748,0.024339084881503
3927,1669821011.695716858,139.475739037952025,-71.381183168445645,33.608904562427902,-0.900539032195366,-0.434261038329999,0.011775827733929,0.017553687998981
3928,1669821011.788674116,139.551494444179809,-71.236605736968812,33.609323965358463,-0.897575083000792,-0.440656446200287,0.003255089796419,0.013048800277118
3929,1669821011.888916492,139.633004894882134,-71.082059770012421,33.631641045016750,-0.892428403696092,-0.451010895863668,-0.002775573176924,0.012369813346889
3930,1669821011.987522602,139.707717603527868,-70.929543646059912,33.650474454176532,-0.882573872552119,-0.470151826372383,0.002677495719410,0.003667514654524
3931,1669821012.088509321,139.780947519474097,-70.775776451317114,33.647105372535165,-0.879973200412756,-0.475007880265348,0.003319296100808,-0.001913769721778
3932,1669821012.189964771,139.857265683376141,-70.625176787175917,33.619209114594128,-0.883908073034347,-0.467626265282354,-0.000467520356040,-0.005654720815564
3933,1669821012.288918495,139.935799021336862,-70.479103808256312,33.615018684427199,-0.888363751193682,-0.459048126235105,-0.009130508320136,0.001138939395085
3934,1669821012.389373064,140.017214566994113,-70.328171310799874,33.641110691690898,-0.890373128770844,-0.455080536618052,-0.010693085985702,0.004801527501479
3935,1669821012.491239309,140.100895089949717,-70.179000572355989,33.669131886574874,-0.899890865706641,-0.436031190725320,-0.006391041364327,-0.005690792799926
3936,1669821012.589015961,140.180522129530743,-70.042846115905007,33.663375754121979,-0.902217595498506,-0.431211931923967,-0.005626542377140,-0.005293596147572
3937,1669821012.688677311,140.259377144088177,-69.904980218424768,33.631265112084357,-0.896387078691671,-0.443174002803253,-0.009035055383146,-0.002318656545999
3938,1669821012.789883852,140.339409405611406,-69.759881376568217,33.628081490813877,-0.894557871267344,-0.446417268187917,-0.021799220469936,-0.001622221988327
3939,1669821012.888069868,140.418857833475840,-69.613692649283834,33.656530006339175,-0.888484763436743,-0.458213850549693,-0.025194674367157,-0.000347402808714
3940,1669821012.988094330,140.497567153861667,-69.466587343601660,33.678957450253549,-0.881868219563726,-0.471060734333229,-0.019593459354938,-0.005130715685902
3941,1669821013.089443207,140.574338726355279,-69.319952214250947,33.667228553923600,-0.876074551959083,-0.481760596835713,-0.016829655387072,-0.010810617269275
3942,1669821013.189076185,140.651477917428906,-69.173306910055985,33.635539750015106,-0.884152736835733,-0.466773503197165,-0.016060081829586,-0.011768960470506
3943,1669821013.289380312,140.729583948171125,-69.019732735407828,33.635429273210121,-0.889444197406713,-0.456745823722767,-0.016440506974248,-0.001407814536709
3944,1669821013.390732765,140.812451269605361,-68.858852593597931,33.660064005635469,-0.890078833943451,-0.455767356992332,-0.004945242363424,-0.003366042789255
3945,1669821013.490365267,140.894968153752785,-68.704672247188597,33.673693580386868,-0.895573972554256,-0.444692684972900,0.008433775581503,-0.011160064714123
3946,1669821013.588828802,140.974152730404683,-68.560802991988211,33.659041159102628,-0.895764521448231,-0.444058799469258,0.018392878897491,-0.008911045640398
3947,1669821013.689067364,141.049574389623331,-68.413316815922116,33.632054880129942,-0.887947128207922,-0.459566161734044,0.018237195151296,-0.004030534624192
3948,1669821013.789058447,141.122571333807969,-68.259818815907167,33.631363974159036,-0.883531389071229,-0.468291025029930,0.008666916678373,0.000827621636035
3949,1669821013.886847973,141.195996129254354,-68.107299357444603,33.651652070696208,-0.876589910180250,-0.481179420008085,0.007512146853568,-0.000250560402406
3950,1669821013.987687826,141.268990299448006,-67.953407418549745,33.673814984982343,-0.866328746556664,-0.499222211394157,0.015837698500881,-0.000924038138789
3951,1669821014.089594364,141.339004499095751,-67.803896998769986,33.670115481041279,-0.862843218900689,-0.505198403456249,0.015815945935208,-0.005099862402943
3952,1669821014.188954830,141.409857599256298,-67.661608805078586,33.644787085437734,-0.870144773582454,-0.492592999262668,0.014134041273140,-0.000662541951644
3953,1669821014.289923191,141.485975158823720,-67.515245304385658,33.643866169086046,-0.876924317501752,-0.480431162162430,0.006567186638308,0.012104208235227
3954,1669821014.390570164,141.564852970876046,-67.366864223260094,33.665897712311242,-0.882056041216769,-0.470838376876587,0.009499294167495,0.014075738827589
3955,1669821014.489550829,141.644850713455696,-67.231210383081674,33.685301395678280,-0.895543728591290,-0.444660756372724,0.013313535657725,0.010049462231221
3956,1669821014.589254141,141.727874845959093,-67.106502175164891,33.674895125612856,-0.902338979532069,-0.430454368814117,0.014109606768315,0.017155797349815
3957,1669821014.689042807,141.812063878311193,-66.982263966119802,33.645069259523908,-0.899595718357186,-0.435810676662004,0.008124866502878,0.027029320471203
3958,1669821014.788727760,141.899096991405798,-66.850299150158662,33.649488261517810,-0.898411804748183,-0.437432916512317,-0.001660152810441,0.038806140406987
3959,1669821014.887796640,141.984404219859016,-66.707186880620142,33.679565074354549,-0.893383305902009,-0.448041806326100,0.000055290417755,0.033538119544960
3960,1669821014.988618135,142.063978895986281,-66.560226129054087,33.698618522438515,-0.887758380570933,-0.459430677041112,0.009081868171259,0.026944951106647
3961,1669821015.089355469,142.137880546201529,-66.414488403771500,33.683866073583197,-0.887304712973215,-0.460802963333446,0.009697017001500,0.016029447273951
3962,1669821015.189094067,142.213013993796295,-66.271930657794357,33.656191018342568,-0.897674147838873,-0.440399594732489,0.007384694922204,0.013220723963507
3963,1669821015.289897680,142.293592504679197,-66.127714776867322,33.661870288378445,-0.898691125757365,-0.438132912460686,0.001337863203113,0.019799535997772
3964,1669821015.390576601,142.375337205168847,-65.982362765176774,33.681653542719410,-0.901008106247368,-0.433083123662455,0.005040161598050,0.024453982218998
3965,1669821015.489050865,142.456460407997355,-65.844214855398604,33.700187637601573,-0.910260274653085,-0.413678374330768,0.011306638162311,0.012984411153766
3966,1669821015.588050604,142.536923955050696,-65.709845846247632,33.687295775742044,-0.908423822806737,-0.417470552143982,0.015500580595659,0.015627803780145
3967,1669821015.689651012,142.618857674965597,-65.568756408392829,33.656559843393048,-0.904021762083022,-0.426950744941093,0.014026745980120,0.016154425763946
3968,1669821015.786453009,142.697341050891708,-65.429274765882710,33.662110480533521,-0.902794611789517,-0.429842572010053,0.002775850623345,0.013767602003069
3969,1669821015.886752367,142.779661730604033,-65.286449815916896,33.688542032798416,-0.897520792928545,-0.440789403615466,-0.000909548570289,0.012660989007050
3970,1669821015.987744570,142.860424200502479,-65.146945306882074,33.710163138679974,-0.887408624603928,-0.460859852993073,0.003931321530353,0.009933458048119
3971,1669821016.087754011,142.939299884891028,-65.012415897760931,33.704923186077302,-0.884881233458014,-0.465718245760229,0.002472942622237,0.009252177831552
3972,1669821016.188980341,143.023026904202567,-64.877752674894694,33.681170401153686,-0.893847014625885,-0.448298584791090,0.000080564909221,0.008117070160725
3973,1669821016.290208340,143.109195547377169,-64.741795116210881,33.684625428361031,-0.900076190050228,-0.435348921269392,-0.009036509360016,0.015890574339163
3974,1669821016.390584707,143.195723841340111,-64.604706340989324,33.707249033403748,-0.906048494441666,-0.422640354022343,-0.010655405817327,0.018377137936221
3975,1669821016.489021301,143.284832533210562,-64.473759802246093,33.727914007948982,-0.917212497310690,-0.398258632414981,-0.004182283302360,0.009685297642095
3976,1669821016.588994026,143.377877611799818,-64.346363276128017,33.715957840466196,-0.921372188691759,-0.388550399987368,0.000433276821602,0.010084088764506
3977,1669821016.689886093,143.473301203950058,-64.216663958470448,33.681816159050534,-0.916825406241287,-0.398761769973219,0.001518023183820,0.020443113362167
3978,1669821016.788445950,143.568552265105239,-64.083570426547311,33.682718961566742,-0.915719963025901,-0.401318398013162,-0.007094330621040,0.018712648263467
3979,1669821016.888780594,143.667967154108538,-63.942239049224703,33.709451225691062,-0.915458740199133,-0.401906693323573,-0.008674302382974,0.018195090901005
3980,1669821016.990857124,143.767063463760621,-63.798605846183840,33.730239358098174,-0.913033614278335,-0.407741543679515,0.003327262426052,0.010265577452606
3981,1669821017.089487553,143.858160074101420,-63.660526147335631,33.723883680927784,-0.911940195067993,-0.410268634916949,0.006199178480909,0.002509583411093
3982,1669821017.190910101,143.950455612128280,-63.519522142503625,33.696806262822264,-0.919867434838054,-0.392189460358206,0.005471858726980,-0.001178248900011
3983,1669821017.292095423,144.041923332146979,-63.381007460257450,33.693829551615003,-0.924583211055755,-0.380930556982284,-0.005253213252041,0.003193797351761
3984,1669821017.391021490,144.132659763904513,-63.246781661008832,33.708183046770941,-0.924942131233850,-0.379825565636846,-0.007716159403057,0.012452085821244
3985,1669821017.490756989,144.232906432874501,-63.112552325369798,33.727265612706937,-0.930600568672558,-0.365871466179729,0.002340472757123,0.010731915443218
3986,1669821017.590918779,144.335996351093570,-62.979419471998831,33.718144516000464,-0.931028809799013,-0.364473089602813,0.013864470650987,0.012349037743100
3987,1669821017.688863754,144.434261603625231,-62.844850621674446,33.683269813716180,-0.925494242266709,-0.378019144508436,0.019754449161387,0.013103268852068
3988,1669821017.788959026,144.537220075348557,-62.699729269578093,33.674967899082965,-0.925560958676292,-0.378277498497732,0.013787528228447,0.007276672994670
3989,1669821017.889535427,144.645367204940811,-62.546773312426382,33.697821348058064,-0.922069841835748,-0.386579611080695,0.018377155694019,0.002385628280992
3990,1669821017.989736319,144.747406814290031,-62.396355624059879,33.718180759974942,-0.914797231612877,-0.402419341455903,0.033995030611723,-0.007002610179191
3991,1669821018.089259148,144.837025415316617,-62.259000901053462,33.713208670274575,-0.912995619869034,-0.406095421964307,0.036045386033888,-0.015041160369422
3992,1669821018.191956043,144.925266346196111,-62.126527685922873,33.686394073912545,-0.919644161978792,-0.391196152934007,0.030850197468902,-0.016384461666127
3993,1669821018.291624069,145.015931155563692,-61.997041274840520,33.685365434777246,-0.921729852597471,-0.387379307301258,0.017934006587615,-0.005451835760284
3994,1669821018.390457392,145.112349305831913,-61.865938015081653,33.705196553586802,-0.924016813677773,-0.381998880031131,0.016416157435032,0.000541729457516
3995,1669821018.490472555,145.214634701951042,-61.738100537267556,33.727560022446937,-0.932004645069407,-0.361710021754657,0.022840297604571,-0.003394486209769
3996,1669821018.592334747,145.320746031781994,-61.614213091990976,33.719829204383764,-0.934631486329015,-0.354750709553279,0.024739468409401,-0.001969146180967
3997,1669821018.688269138,145.423044960803992,-61.494809098187538,33.691799591488547,-0.930659158896906,-0.365122891857393,0.023441016964527,0.003053281295131
3998,1669821018.788874149,145.534722313852342,-61.362835212594071,33.690833348861865,-0.929711964862448,-0.368021902989728,0.012540454954021,0.006186946013354
3999,1669821018.889127970,145.646502584636437,-61.224718833590529,33.718109537547797,-0.927708198127044,-0.372983513309793,0.015246864888261,0.002886353761459
4000,1669821018.988632679,145.747350326999452,-61.091369628437327,33.739722035197396,-0.925726111482848,-0.377557693070590,0.021705158724841,-0.003200157307104
4001,1669821019.088899136,145.839729647281757,-60.964669468051802,33.732332997441929,-0.926055650639461,-0.376933687625280,0.017041403537700,-0.007177577404469
4002,1669821019.190409660,145.934784782504067,-60.840706142131218,33.708372233409470,-0.933231065322146,-0.359114124712449,0.007815458971329,-0.007466106801588
4003,1669821019.291734695,146.040163516296786,-60.715457255090875,33.713848021582116,-0.938831168189763,-0.344365689564064,-0.002113350275630,0.001960417588998
4004,1669821019.389905453,146.150885559635952,-60.592154514822163,33.739024946753084,-0.942619694363428,-0.333778142194226,0.003821561415093,0.006757163600126
4005,1669821019.491124392,146.265629074187558,-60.472366034159009,33.761607884577487,-0.951837936187643,-0.306301080648824,0.013422832575476,-0.002004692760188
4006,1669821019.591227055,146.376269105815510,-60.360787422845277,33.749256352102613,-0.954520123664631,-0.297709690394712,0.015780274934490,0.003355098707206
4007,1669821019.688743830,146.482017593919636,-60.248206815703888,33.723106480547727,-0.952785324509052,-0.303252198718956,0.013419371452947,0.007625604376572
4008,1669821019.790058613,146.595536142912351,-60.123145633586645,33.732708292702938,-0.952165822053273,-0.305471742916706,0.002238771728771,0.007889834864613
4009,1669821019.891285896,146.711544189062295,-59.993529734904030,33.760244324783308,-0.946682616524327,-0.322055030390626,0.004068946994430,0.007484960995458
4010,1669821019.988397837,146.817472863983397,-59.871977694577062,33.781515980602080,-0.943261800468274,-0.331869402520216,0.010948521438137,0.000072983170589
4011,1669821020.089122295,146.924212361932064,-59.750582639956839,33.768891337003623,-0.943865590898559,-0.329991204579451,0.013028956742779,-0.007334678187263
4012,1669821020.192258596,147.041303295877867,-59.629875566559093,33.744438743705793,-0.950154406686985,-0.311534997132995,0.011165390525203,-0.005280442128121
