num,t,x,y,z,qx,qy,qz,qw
5025,1669818226.293410778,111.438958247294067,-119.699418973660485,31.358875467077635,-0.451111892935326,0.891943805878292,0.028059015096393,0.012124309443222
5026,1669818226.393430948,111.359228152496812,-119.831625671556736,31.359369642356562,-0.441525150451255,0.896505904157590,0.030830966925872,0.019548831371585
5027,1669818226.493731737,111.283527859776711,-119.958692975364769,31.332285584809000,-0.457080253494282,0.888819916940155,0.025539424724836,0.020604244728309
5028,1669818226.591948271,111.209522205710556,-120.082033112895616,31.306950596671655,-0.472324593611661,0.881043832147712,0.023290763600050,0.011348323002978
5029,1669818226.694180727,111.125610001146399,-120.214256688849886,31.312985775582458,-0.477092678381860,0.878579666725994,0.021871709259478,0.001404914279815
5030,1669818226.793801069,111.043364325788303,-120.347856268145222,31.336230561305186,-0.490632344155020,0.871010027479529,0.021429576186193,0.012736096872256
5031,1669818226.893835306,110.968200698085795,-120.481163137038223,31.340033605888511,-0.494726147919245,0.868523921772471,0.023174267470832,0.019369801267507
5032,1669818226.994913101,110.892743174241289,-120.613820282922816,31.309314130712110,-0.474432609334850,0.879689390832891,0.027452840804165,0.017510465087009
5033,1669818227.095602036,110.812105201539950,-120.749075090420121,31.283260406526562,-0.459587828123325,0.887743095549591,0.022513438810947,0.013578277424649
5034,1669818227.194823980,110.729764588048042,-120.890833032254363,31.288492380857669,-0.451800043823561,0.891733511753192,0.015518635722786,0.021147963558025
5035,1669818227.294715881,110.648573075249573,-121.033849205035850,31.301975728522354,-0.436502747974821,0.898828794995702,0.022556589024105,0.032609026182975
5036,1669818227.393900633,110.568161045013355,-121.167330335626659,31.298135548913407,-0.424606523243506,0.904097093976801,0.027802647377574,0.039303408001895
5037,1669818227.492589712,110.490380610747337,-121.292550840693195,31.269076909403633,-0.439610878057054,0.896942947553168,0.023122041056890,0.041243132105912
5038,1669818227.593629360,110.409862626768984,-121.418770444148123,31.248555873972531,-0.450324462667124,0.892187346118288,0.012524683072864,0.032446110150487
5039,1669818227.692673683,110.327679569547144,-121.551970213181775,31.263649605979577,-0.465056543242703,0.884551117495300,0.014789408055507,0.032756763184594
5040,1669818227.792856693,110.250482679696816,-121.683423776208230,31.285810925056222,-0.469911327992600,0.881687730119959,0.018082990884034,0.038510983119539
5041,1669818227.893786669,110.181590117589607,-121.809179395234565,31.288314915959614,-0.470300080252354,0.881426418034653,0.020936454273106,0.038301031157156
5042,1669818227.994785070,110.110049014230441,-121.932372317202905,31.262106965985989,-0.458682010400166,0.887796815156827,0.018069502604822,0.033183149462817
5043,1669818228.094537735,110.029469273387335,-122.057477912702609,31.243315545040563,-0.442873669724300,0.896109441538769,0.006326679595081,0.028473752392491
5044,1669818228.194519758,109.938785891861315,-122.192725687526135,31.255125326733502,-0.432986440555246,0.900642738593035,-0.000754004240307,0.036943621811380
5045,1669818228.294742823,109.846794853532501,-122.330353545523053,31.275576775689963,-0.419394547216326,0.906076472711617,0.002809691798637,0.055908362484374
5046,1669818228.393830061,109.760196262813849,-122.457861335860059,31.269434344391694,-0.406151562603489,0.911293422160284,0.006639847784285,0.067387827858932
5047,1669818228.492378473,109.680414544129803,-122.581375507783008,31.234993445715450,-0.417595285671230,0.905805225117689,0.004907006702626,0.071463227046341
5048,1669818228.592544079,109.592830361329575,-122.708328796345853,31.215960290322123,-0.423488586421035,0.903613865207792,0.002778084846549,0.064278161298642
5049,1669818228.692870378,109.495897900285115,-122.841650279537049,31.227062884685022,-0.433578589596778,0.898618647949239,-0.002349714236975,0.066997097281566
5050,1669818228.792985439,109.404826584894693,-122.970594776441160,31.247378439097282,-0.436110918374171,0.896834773575842,0.007292885113779,0.073766317562443
5051,1669818228.893775463,109.323915456518591,-123.091068931793203,31.251957516308497,-0.432467863410885,0.898668719509985,0.012557716426350,0.072169130861217
5052,1669818228.994748354,109.241983564094355,-123.203377939783493,31.226742630024383,-0.410924520543763,0.909443223032338,0.020125690974106,0.060407110999005
5053,1669818229.094707489,109.149783552905987,-123.308495633847272,31.204766146675468,-0.389048232645640,0.919948256450939,0.012986695756619,0.046562043141456
5054,1669818229.194734335,109.050511847320422,-123.412098992889071,31.205810328134081,-0.366851758554885,0.929599615123307,0.007371795645132,0.034785046165765
5055,1669818229.294435501,108.936341217010721,-123.517166566393371,31.239018574796695,-0.329205071114011,0.942851173374383,0.020474265930135,0.047291547384177
5056,1669818229.393453836,108.818157754324119,-123.613848972386876,31.251498611737972,-0.306301912228309,0.949642629512803,0.026822285100906,0.060320641568669
5057,1669818229.492395878,108.703627636162608,-123.704394808701210,31.224742499676434,-0.313612106769736,0.946413435257329,0.029785723034447,0.071146797223655
5058,1669818229.592169762,108.586053292140434,-123.791792652044094,31.210080425019044,-0.325641530249186,0.942448666234540,0.028408463111792,0.070292705975305
5059,1669818229.691951990,108.468777936680027,-123.872712872755841,31.228844921100535,-0.341438295316442,0.937660117038785,0.028778910292885,0.058182211444460
5060,1669818229.792419910,108.351892047102169,-123.948664379063274,31.255837045456765,-0.333623694831636,0.940161284666705,0.037774208523132,0.058009466737672
5061,1669818229.894035101,108.237375610851942,-124.019389738827527,31.284947253584917,-0.339043653302454,0.938138928702691,0.038368281838005,0.058928995890751
5062,1669818229.994576931,108.128651993704025,-124.085327068384345,31.283984627548350,-0.330235731932785,0.941677341690029,0.033735331239152,0.055227465346542
5063,1669818230.094514132,108.016804336777781,-124.147657328224952,31.260247767658022,-0.312827648690097,0.948290614933366,0.027760777682648,0.045968587826671
5064,1669818230.195014000,107.898654339286509,-124.212488923672581,31.258280486211088,-0.297645187067792,0.953949047085368,0.016287315575668,0.033515392458324
5065,1669818230.295008421,107.781185130422102,-124.282258825094445,31.278363426300064,-0.274224122693911,0.961342680557323,0.006744151813624,0.023997864236867
5066,1669818230.393702269,107.663435006489365,-124.356332751894584,31.298688164978117,-0.256054779885988,0.966243546445279,0.005428354073784,0.027926539750536
5067,1669818230.493458033,107.544889631149360,-124.431029712925579,31.302176109769881,-0.237065563455644,0.970991818166629,0.001561205286659,0.031182852899865
5068,1669818230.592576265,107.432032690351804,-124.510749493755213,31.277241612957923,-0.247557176531841,0.968512489070112,-0.001809316249952,0.026376679804473
5069,1669818230.692090273,107.321159913380797,-124.599762135665600,31.256769723921057,-0.251582234560835,0.967746996621682,-0.001003518568675,0.013081388824307
5070,1669818230.792059660,107.202047567319156,-124.699760291894776,31.267050270306388,-0.259501263007621,0.965725991656235,0.002447184095236,0.005139535682893
5071,1669818230.892603397,107.083124897170521,-124.802656304620442,31.286005314534425,-0.280277978177233,0.959802203023089,0.008587279125492,0.012257432770711
5072,1669818230.992922306,106.972213831244972,-124.904890291694372,31.286055606339712,-0.295665637967651,0.955035043234998,0.014520059733799,0.016705226237148
5073,1669818231.093546152,106.858098507600843,-125.004825562938294,31.256738335458842,-0.287012861425955,0.957584773063447,0.019322306647320,0.016782974674900
5074,1669818231.194793224,106.734740431599036,-125.100043995533980,31.230186483813991,-0.274226564204547,0.961325331950326,0.021529035173924,0.013780358473064
5075,1669818231.293963909,106.611359833952150,-125.190285569008651,31.236901632813197,-0.261598676169193,0.964978624617391,0.012999563989108,0.014608148210748
5076,1669818231.393934965,106.490171793714126,-125.277345340189441,31.260674168777609,-0.241420432195944,0.970002004206640,0.017405742730869,0.022568271387335
5077,1669818231.493738651,106.373555329413094,-125.354794124086965,31.264687338332195,-0.229550038034847,0.972778163893967,0.015494552817924,0.027737027999685
5078,1669818231.593239069,106.258385415588904,-125.427851616893392,31.236297422487759,-0.246261581006874,0.968815466693307,0.008561140232855,0.026048648597143
5079,1669818231.692187309,106.138672418653599,-125.501516561719598,31.214022162683655,-0.254630660476675,0.966830654331361,0.004750912217715,0.019471554213899
5080,1669818231.792586803,106.008858423188613,-125.581106354056089,31.232717977451532,-0.261737780789634,0.965025367191878,0.000804208437293,0.014789456794892
5081,1669818231.892644167,105.882386334588915,-125.660108875519200,31.255537906182763,-0.266931297727846,0.963536096490695,0.004031554339124,0.018155429557380
5082,1669818231.992576361,105.765239374338449,-125.738150995718840,31.266310534779425,-0.276813434773303,0.960681079240914,0.009757861399266,0.019260593408074
5083,1669818232.093398333,105.648808973520957,-125.814645892879128,31.246220936563169,-0.267423715004429,0.963335682421792,0.016904448394699,0.013533634051544
5084,1669818232.194315672,105.523930471739007,-125.888286269959735,31.216082883709028,-0.243870117061428,0.969688776762723,0.013814631554861,0.006340203456001
5085,1669818232.294005632,105.389727903540646,-125.959958017890344,31.218070399169751,-0.225006584334431,0.974286438976680,0.011711542980188,0.000900884740232
5086,1669818232.393929005,105.250858536127225,-126.031217192550542,31.234661668343335,-0.199219518283196,0.979787485938056,0.013518993497268,0.012054158992470
5087,1669818232.493656158,105.113957436027974,-126.094335050971253,31.242716376807710,-0.169478907787481,0.985155873628250,0.015191634155407,0.022671981003222
5088,1669818232.592504025,104.983510945594503,-126.151181324039825,31.217543905821557,-0.170351144849383,0.984887055931324,0.010310469028063,0.029524036577925
5089,1669818232.691872597,104.854027109960981,-126.207684743275209,31.183781239459396,-0.180648364671790,0.983186461176596,0.004360922387713,0.026297019914377
5090,1669818232.792220592,104.714442970646502,-126.268820285662130,31.187291032789521,-0.181515421075326,0.983172513359695,-0.002318104680100,0.020459405575919
5091,1669818232.891874790,104.573221476876512,-126.336293252062063,31.207385728863429,-0.196015891919380,0.980166606910527,-0.003269783041979,0.028991400990871
5092,1669818232.992505789,104.442305978300894,-126.407564078238948,31.217724117431178,-0.203976794220757,0.978294423114454,0.003220443850849,0.036374687132450
5093,1669818233.093528986,104.315997441747712,-126.479084048324012,31.196559863904344,-0.195835562935131,0.979870348710844,0.005554340005570,0.038362498801197
5094,1669818233.194591999,104.185286050865813,-126.547438556043204,31.167238347990867,-0.178183361056929,0.983360530979113,0.010237138244592,0.033881513477040
5095,1669818233.294191599,104.052133060112212,-126.612376999874769,31.169116459587624,-0.169233185752150,0.985217213802842,0.005805434296969,0.025951250439359
5096,1669818233.395129442,103.913678991008254,-126.676666091909794,31.187405179479367,-0.147718735026900,0.988613960786909,0.006929727147691,0.027813499257205
5097,1669818233.494371176,103.773494651153570,-126.733103671301194,31.198052791691847,-0.121402712420224,0.991783754708864,0.016427396681043,0.036830774508329
5098,1669818233.593321800,103.636085829785173,-126.783317066759537,31.174683254014557,-0.125962589019279,0.990948788183596,0.017564263647121,0.042958375290018
5099,1669818233.692715883,103.501824257145941,-126.830267623220962,31.138460285549783,-0.133736065105965,0.990071249702942,0.017020832187534,0.039797948103781
5100,1669818233.792588234,103.363220895910743,-126.873403410562304,31.135137391787733,-0.132897467044775,0.990622271877593,0.014397664588640,0.028257476312506
5101,1669818233.892184734,103.222406460582874,-126.917330371766568,31.152004194838721,-0.142054199225636,0.989402989443812,0.012818973309847,0.027166208518913
5102,1669818233.992708445,103.085555275184589,-126.964564863210441,31.168471868293377,-0.149377433210351,0.988201094871783,0.012551748838518,0.031423433020468
5103,1669818234.093223095,102.951331718628921,-127.012854882675200,31.155871184481907,-0.141654098756122,0.989301223465134,0.016390245119327,0.030798789276660
5104,1669818234.193575144,102.809973299112784,-127.060110454135824,31.123506144107246,-0.126134658800673,0.991480905100484,0.018173799256900,0.026932799537596
5105,1669818234.293909550,102.656803318618600,-127.106621796241797,31.118108407705890,-0.115227016493258,0.992921229865383,0.014146026384242,0.025100914131029
5106,1669818234.394283295,102.498609487240799,-127.151682739291743,31.136724675033751,-0.097596669158090,0.994558353048270,0.006714660662946,0.035825771217658
5107,1669818234.495011091,102.345474787843798,-127.192379169075110,31.151131755913749,-0.077197832024308,0.995658606917846,0.012911379505443,0.050375881931997
5108,1669818234.593526125,102.205433295357494,-127.226550685048835,31.136548982126019,-0.065881756384445,0.996246850368266,0.010748955936646,0.055102334372360
5109,1669818234.692894936,102.072703028531933,-127.257208984590719,31.106113309699897,-0.076019429111825,0.995966865317057,0.012381469536374,0.046019004771378
5110,1669818234.792802095,101.937036043147529,-127.282751618979532,31.099845997248895,-0.074976784553124,0.996692901960744,0.011485867459698,0.029151600433674
